-101.32723378882864, -107.08226809940079, 18244878
-102.69681211908218, -107.08226809940079, 18264802
-103.93393840887373, -108.22941606729503, 18284993
-105.03226267554828, -108.68763991362381, 18305556
-106.01739590371568, -108.68763991362381, 18325561
-106.841544796856, -108.99175448741721, 18345847
-107.50255908664431, -108.99175448741721, 18365911
-108.01450002548015, -109.43613345313477, 18385403
-108.42240823372924, -110.37603769702801, 18406206
-108.82588714635754, -110.37603769702801, 18425595
-109.22538540117952, -111.96087216900432, 18445038
-109.69476443712907, -111.96087216900432, 18464822
-110.22231651997053, -114.00357653948191, 18485000
-110.86789606725401, -116.06202246361971, 18505771
-111.75965730004556, -116.06202246361971, 18525822
-112.76153898819926, -118.32375462496431, 18545809
-113.85883355074242, -118.32375462496431, 18564947
-114.9791161453303, -121.32798201713103, 18585899
-116.19691532549508, -124.38220630697165, 18605805
-117.70683805505526, -124.38220630697165, 18625897
-119.32051795441546, -126.23276936256948, 18646309
-120.91091943689761, -126.23276936256948, 18665476
-122.37863295114627, -127.01678811470592, 18684980
-123.65196589050093, -127.79988580264717, 18705436
-124.7677071885593, -127.79988580264717, 18725274
-125.70219530477351, -128.3052070215763, 18745432
-126.46506576923079, -128.3052070215763, 18765307
-127.0723776882141, -128.68237655471066, 18786562
-127.55433218114725, -128.78388595315664, 18805288
-127.94139739049922, -128.78388595315664, 18825387
-128.23716344480673, -129.00340094586306, 18845379
-128.46744269601072, -129.00340094586306, 18865902
-128.64811816921105, -129.11231790769665, 18884799
-128.78967962995517, -129.3194755676774, 18905073
-128.91628506370193, -129.3194755676774, 18924822
-129.03034706439016, -129.3194755676774, 18945207
-129.12304991864968, -129.3194755676774, 18965385
-129.19316012299896, -129.3194755676774, 18985559
-129.24316559981398, -129.3194755676774, 19007251
-129.27696098051754, -129.3194755676774, 19025181
-129.29857171586258, -129.3194755676774, 19045394
-129.31153827184002, -129.3194755676774, 19065606
-129.31869330111786, -129.3194755676774, 19085088
-129.32215325528676, -129.40397591950335, 19105506
-129.3301277868137, -129.40397591950335, 19124737
-129.34388781879608, -129.40397591950335, 19145429
-129.3584922914272, -129.40397591950335, 19165915
-129.37151057096412, -129.40397591950335, 19184646
-129.38201860793455, -129.40397591950335, 19205220
-129.38992394210737, -129.40397591950335, 19225255
-129.3955364537062, -129.40397591950335, 19245373
-129.39931255816248, -129.40397591950335, 19264912
-129.40171541536478, -129.40397591950335, 19284901
-129.40314848996047, -129.40397591950335, 19305730
-129.40393251033663, -129.40397591950335, 19325260
-129.4043058969024, -129.40397591950335, 19345521
-129.4044361330595, -129.40397591950335, 19365523
-129.40443472217783, -129.40397591950335, 19385056
-129.40437179559723, -129.40397591950335, 19406735
-129.40428857456638, -129.40397591950335, 19426007
-129.40420713501194, -129.40397591950335, 19444748
-129.40413758285746, -129.40397591950335, 19465882
-129.4040830418035, -129.40397591950335, 19484688
-129.4040429388344, -129.2830098302988, 19506631
-129.39440059221135, -129.2830098302988, 19525106
-129.37476379816022, -129.14593413946474, 19544754
-129.34221239153808, -129.14593413946474, 19565015
-129.3003170961213, -129.14593413946474, 19585490
-129.25972773652495, -129.14593413946474, 19605044
-129.2252589939968, -129.14593413946474, 19625630
-129.19833701925714, -129.14593413946474, 19646033
-129.17860610403457, -129.14593413946474, 19665096
-129.16492359987518, -129.14593413946474, 19686012
-129.15593306599072, -129.23085362011705, 19705634
-129.1571113849832, -129.23085362011705, 19725177
-129.1676714433928, -129.31557061389822, 19744798
-129.1879292458993, -129.31557061389822, 19765897
-129.21474725356563, -129.31557061389822, 19784989
-129.24100070027913, -129.31557061389822, 19806871
-129.26342659850417, -129.31557061389822, 19825728
-129.2810149278832, -129.31557061389822, 19845879
-129.29394877813843, -129.31557061389822, 19865780
-129.30294564024288, -129.31557061389822, 19885833
-129.30887612362045, -129.31557061389822, 19905006
-129.31256445662865, -129.31557061389822, 19924767
-129.31470126925117, -129.31557061389822, 19945303
-129.315820842528, -129.31557061389822, 19965263
-129.3163116631414, -129.31557061389822, 19985740
-129.31644115680336, -129.40657268917346, 20006335
-129.3236166078844, -129.40657268917346, 20025779
-129.33823814775207, -129.40657268917346, 20045936
-129.3543655816907, -129.40657268917346, 20065040
-129.36901018200984, -129.40657268917346, 20084975
-129.38097227560104, -129.26737111473565, 20105648
-129.37898976654773, -129.26737111473565, 20125691
-129.36291245558786, -129.26737111473565, 20145894
-129.34241035261957, -129.26737111473565, 20164937
-129.32261659979469, -129.26737111473565, 20185704
-129.30584113287713, -129.26737111473565, 20206219
-129.29275707345263, -129.26737111473565, 20225757
-129.28317896499675, -129.26737111473565, 20245962
-129.27654407676107, -129.26737111473565, 20265001
-129.27218920710797, -129.26737111473565, 20285564
-129.2694940652324, -129.26737111473565, 20304883
-129.26794265521977, -129.26737111473565, 20325444
-129.2671378945953, -129.26737111473565, 20345519
-129.26679232846573, -129.26737111473565, 20364890
-129.26670889910832, -129.26737111473565, 20385066
-129.26675966403738, -129.26737111473565, 20404829
-129.26686644068084, -129.26737111473565, 20425078
-129.2669849808798, -129.26737111473565, 20444668
-129.267092947647, -129.26737111473565, 20464839
-129.26718130586966, -129.26737111473565, 20484849
-129.26724848162624, -129.26737111473565, 20506094
-129.26729661189475, -129.26737111473565, 20526582
-129.2673292830557, -129.26737111473565, 20545352
-129.26735027415427, -129.26737111473565, 20565419
-129.26736294168012, -129.26737111473565, 20584964
-129.26736998853994, -129.26737111473565, 20605895
-129.26737344446713, -129.26737111473565, 20624726
-129.26737474819694, -130.08712719158723, 20645851
-129.33252954643274, -130.08712719158723, 20666043
-129.46547801050787, -131.8933197563186, 20684870
-129.75571797865635, -133.31528162060047, 20706615
-130.29488033291796, -133.31528162060047, 20726002
-130.95750914635002, -134.25389388205824, 20744921
-131.66268506250745, -134.25389388205824, 20765329
-132.3448829561705, -134.6775287446713, 20785751
-132.95739827927713, -134.88938994058245, 20805243
-133.49478582511148, -134.88938994058245, 20824827
-133.93594173997832, -135.55126325504608, 20844950
-134.3247265136452, -135.55126325504608, 20864971
-134.67341871888058, -137.70086344532993, 20886312
-135.1268478158791, -140.26007758871373, 20905709
-135.89211840032064, -140.26007758871373, 20926628
-136.84361180896985, -142.50751437613516, 20945320
-137.93189181834654, -142.50751437613516, 20965190
-139.0629725782897, -144.35232853063803, 20985687
-140.20724050705272, -146.87456597489944, 21005159
-141.50660454789374, -146.87456597489944, 21026020
-142.84415742155946, -151.02873079526094, 21044845
-144.34826337256627, -151.02873079526094, 21065380
-145.9599087831588, -154.05466770591158, 21086837
-147.64374414643603, -155.26286682971391, 21105731
-149.3990823599226, -155.26286682971391, 21125712
-151.01765427828514, -156.70254842839358, 21145917
-152.46688574662912, -156.70254842839358, 21164839
-153.72101918498487, -158.1928620841235, 21185649
-154.83195334533784, -160.08384357501797, 21206194
-155.9590972743732, -160.08384357501797, 21225485
-157.0472052537582, -162.11918352639572, 21244959
-158.13111596808093, -162.11918352639572, 21265925
-159.18041014543203, -163.93285746758272, 21285939
-160.2152279546841, -165.71285892971167, 21305037
-161.34628442807943, -165.71285892971167, 21325398
-162.4690454503114, -168.46495111210373, 21346036
-163.65428328626007, -168.46495111210373, 21365059
-164.86270985683979, -171.05521077047797, 21385336
-166.1238824584488, -173.97320017621274, 21405540
-167.61620067649818, -173.97320017621274, 21425629
-169.17842216144896, -176.80782263283885, 21445139
-170.78669397547483, -176.80782263283885, 21465525
-172.35768474582153, -179.3609295980806, 21485979
-173.90092002106587, -182.30248119099068, 21505091
-175.59907141517138, -182.30248119099068, 21525292
-177.30478568858766, -184.409001155232, 21546014
-178.94998559434717, -184.409001155232, 21565225
-180.46199997083562, -186.92446445553588, 21585199
-181.9063172492699, -189.58519684599713, 21605016
-183.47581670321614, -189.58519684599713, 21625625
-185.04061045882548, -192.1981884570896, 21645787
-186.59851850257647, -192.1981884570896, 21665356
-188.08870495296503, -194.48729425809407, 21685717
-189.52685064283438, -196.81187167962318, 21705576
-191.05890838924978, -196.81187167962318, 21725092
-192.5577818003091, -200.28649122342125, 21744664
-194.11384954604046, -200.28649122342125, 21765243
-195.68093281151283, -203.4385941641931, 21785289
-197.2910375630051, -205.5171645988907, 21805316
-199.04525130420205, -205.5171645988907, 21824619
-200.74582682604046, -207.98942356724783, 21845624
-202.38696760723164, -207.98942356724783, 21865162
-203.91654599666904, -210.96039860526014, 21885466
-205.4223834200049, -213.64001489698254, 21905773
-207.0927728146827, -213.64001489698254, 21925657
-208.7642802447953, -216.6367043067829, 21945667
-210.44764587395827, -216.6367043067829, 21965520
-212.07662568334177, -221.1279539950777, 21985824
-213.81600729380787, -224.05184643989855, 22006605
-215.8560261889388, -224.05184643989855, 22025877
-217.92452343043695, 133.1856679234284, 22045002
-216.85422823799956, 133.1856679234284, 22065134
-212.34135662063616, 130.27333239376128, 22085026
-206.40842214014955, 128.49018004877118, 22105217
-199.88971169239008, 128.49018004877118, 22125300
-193.12936864318382, 126.513941611002, 22144998
-186.26935213971524, 126.513941611002, 22165021
-179.36822033382015, 123.36038384643658, 22185285
-172.450128464625, 120.25969782529154, 22204949
-165.52504056888586, 120.25969782529154, 22225003
-158.59706681201882, 118.27674304820815, 22246126
-151.66790263736286, 118.27674304820815, 22265220
-144.7382474153386, 114.91149849596962, 22285395
-137.8083896362624, 112.16873961471819, 22305197
-130.8784483023971, 112.16873961471819, 22326038
-123.94847250217913, 109.44351076623957, 22345314
-117.01848248458985, 109.44351076623957, 22366205
-110.08848660233453, 107.51422914692057, 22384998
-103.15848830090431, 106.59531788119051, 22404813
-96.22848900156438, 106.59531788119051, 22425493
-89.29848929058667, 104.85874805909893, 22444909
-82.36848940980838, 104.85874805909893, 22465833
-75.43848945898733, 100.12663858585057, 22484791
-68.50848947927366, 97.85304684174213, 22506571
-61.57848948764177, 97.85304684174213, 22525471
-54.64848949109361, 96.83139635536133, 22545577
-47.71848949251749, 96.83139635536133, 22566106
-40.788489493104834, 96.41732967525454, 22585557
-33.85848949334712, 96.22559325641782, 22604669
-26.928489493447046, 96.22559325641782, 22625175
-19.99848949348828, 96.22559325641782, 22645103
-13.068489493505297, 96.22559325641782, 22664594
-6.138489493512296, 96.22559325641782, 22685546
0.7915105064847836, 96.22559325641782, 22705091
7.721510506483611, 96.22559325641782, 22726450
14.651510506483135, 96.22559325641782, 22745616
21.581510506482914, 96.22559325641782, 22764922
28.511510506482864, 96.22559325641782, 22785467
35.441510506482814, 96.22559325641782, 22805074
42.37151050648279, 96.22559325641782, 22826295
49.3015105064828, 96.22559325641782, 22844991
56.231510506482806, 96.22559325641782, 22865163
63.16151050648281, 96.22559325641782, 22885296
70.09151050648282, 96.06829956488303, 22905888
76.70174340764879, 96.06829956488303, 22924810
82.42845440126175, 96.06829956488303, 22946013
86.96384421663993, 96.06829956488303, 22964873
90.3253146699212, 95.21114015601964, 22985765
92.6122105544301, 94.62968864499675, 23005659
93.99064484169651, 94.62968864499675, 23025454
94.72348726099312, 94.38814180799844, 23046528
95.03506599255718, 94.38814180799844, 23065605
95.09331720428276, 94.20905280115045, 23085396
95.01068620016798, 94.04380026748129, 23105639
94.85002837500167, 94.04380026748129, 23125641
94.66530769209828, 94.04380026748129, 23145054
94.49437688356389, 94.04380026748129, 23164977
94.35310727607333, 93.4988742766339, 23184895
94.20160184359463, 90.67054028240602, 23205877
93.81041989807284, 90.67054028240602, 23225750
93.20093952825414, 88.4066029093334, 23245636
92.39191078067341, 88.4066029093334, 23265006
91.47183708751385, 84.88772092897392, 23285605
90.34489583064482, 81.17468952667491, 23305855
88.78094178926568, 81.17468952667491, 23326598
87.01560309696364, 78.62619227386261, 23346241
85.19289148720756, 78.62619227386261, 23365081
83.44734519246697, 75.80485074850014, 23385123
81.75061935493758, 73.22338608650404, 23404848
79.94321837542037, 73.22338608650404, 23425045
78.18406659062592, 69.6914861622509, 23445062
76.40555220203473, 69.6914861622509, 23464981
74.66072303737454, 67.36929750260276, 23486586
72.98390945282938, 64.47908474643245, 23505724
71.20624460372042, 64.47908474643245, 23525054
69.46003665072723, 61.18209952145094, 23546353
67.70350952157287, 61.18209952145094, 23565593
65.99513231954262, 59.336090856577755, 23586687
64.39445083679558, 57.15102303661439, 23605274
62.784007199849384, 57.15102303661439, 23624681
61.264674484082605, 55.100180910974586, 23645155
59.831238699157865, 55.100180910974586, 23665087
58.51727789682707, 52.50411315556312, 23685440
57.23130278872469, 50.393438891988154, 23705540
55.81922888036513, 50.393438891988154, 23724851
54.42099723246062, 48.61968874905173, 23745054
53.07803272617832, 46.3259079838401, 23766122
51.66117837149241, 46.3259079838401, 23785744
50.272990616441064, 42.62638755490164, 23804709
48.79259424266391, 42.62638755490164, 23825918
47.261853875389505, 40.86641419274497, 23844864
45.77537257696824, 40.86641419274497, 23865444
44.41240431408559, 37.99611856188392, 23884902
43.06416964671382, 33.40774004013352, 23905208
41.37972418929445, 33.40774004013352, 23925223
39.50827293413772, 29.94085343715315, 23945292
37.52759528094958, 27.44260540760928, 23966110
35.37101054785484, 27.44260540760928, 23985781
33.28416674550422, 25.01545771940198, 24004877
31.32031244110445, 25.01545771940198, 24025847
29.54414362495612, 22.099997156212794, 24045883
27.865274826275822, 22.099997156212794, 24065019
26.295915169280022, 19.104270843689847, 24084969
24.75276562411065, 14.600336014426688, 24104825
22.904895507203662, 14.600336014426688, 24125903
20.91170726342736, 10.207953494319156, 24145054
18.771795252193726, 10.207953494319156, 24164748
16.606529799042136, 4.614053644544867, 24186157
14.27862760414385, -1.9899294333453383, 24205024
11.350973694008815, -1.9899294333453383, 24224891
8.168161531831174, -7.528489450905511, 24244958
4.857488014381232, -12.7615962293158, 24265775
1.2088073586309207, -12.7615962293158, 24285672
-2.397404153302489, -18.639286163826682, 24305632
-5.961463208325696, -18.639286163826682, 24324994
-9.352590530907435, -25.42906639401889, 24345587
-12.742096481423175, -31.008318772088487, 24366229
-16.49608870251076, -31.008318772088487, 24385485
-20.225195732978037, -35.79059447426823, 24406084
-23.816649862302185, -35.79059447426823, 24425154
-27.125093045923094, -40.67435367824906, 24445254
-30.240046846374497, -43.344403819000206, 24466102
-33.32840812578016, -43.344403819000206, 24485503
-36.13531748591889, -46.472092656090524, 24506418
-38.67795916074682, -46.472092656090524, 24525490
-40.92753784624712, -48.64478694945102, 24544887
-42.90713959215228, -51.10106689607393, 24566041
-44.8089391413768, -51.10106689607393, 24585170
-46.55429370271332, -53.61237828437572, 24604926
-48.189051539817456, -53.61237828437572, 24624913
-49.69132796683155, -55.301547463759526, 24645131
-51.061884572647315, -56.65393152501848, 24665525
-52.38717172372698, -56.65393152501848, 24685785
-53.587428768256316, -57.95914846805516, 24705040
-54.669929716693716, -57.95914846805516, 24726296
-55.62372057713838, -61.191995202344486, 24745450
-56.64468807171104, -63.28718783157088, 24765638
-57.90690165252739, -63.28718783157088, 24785787
-59.228713541474335, -64.37456689403379, 24805061
-60.485500181079644, -64.37456689403379, 24825214
-61.602391176290155, -65.96553833400974, 24845140
-62.62858386764373, -65.96553833400974, 24864658
-63.56245958190637, -67.98623391425315, 24885300
-64.48693081364269, -70.02108415804287, 24905026
-65.55689022511123, -70.02108415804287, 24924945
-66.6642612788844, -72.11284899004798, 24945058
-67.80513893822155, -72.64811593598506, 24965761
-68.96705814475104, -72.64811593598506, 24985468
-70.01125233353658, -72.94329788703645, 25004942
-70.88201607726462, -72.94329788703645, 25025176
-71.56991255998881, -73.06483338198447, 25045437
-72.08839687799464, -73.18332167154547, 25065860
-72.47335919331036, -73.18332167154547, 25085583
-72.75015410854536, -72.63059458235179, 25105270
-72.89475191505295, -72.63059458235179, 25124865
-72.92668007635231, -70.13378829002815, 25145000
-72.70301573751492, -67.52230665821517, 25165466
-72.04193880246683, -67.52230665821517, 25185439
-71.11870037110896, -63.38676055588746, 25205486
-69.86917789920288, -63.38676055588746, 25225495
-68.40374176934338, -58.46406021662828, 25246036
-66.64471897291423, -53.54161105187799, 25265637
-64.3187521194876, -53.54161105187799, 25285033
-61.76590444788999, -48.39156875410643, 25305784
-59.043835515335175, -48.39156875410643, 25325007
-56.32226914750378, -43.53784686128893, 25345273
-53.584512324846855, -39.4107657943992, 25365457
-50.609757448645766, -39.4107657943992, 25384931
-47.69555170698365, -36.30637284024952, 25406421
-44.958482487267645, -36.30637284024952, 25424981
-42.50133131616309, -33.091737508916424, 25446303
-40.25335174309758, -30.10305783439469, 25465392
-37.99018940148818, -30.10305783439469, 25484879
-35.858990608464666, -26.557706887049733, 25505033
-33.79709113637182, -26.557706887049733, 25525368
-31.8481380846101, -23.869217054508724, 25545393
-30.00294120389715, -19.939923640133358, 25565934
-27.993312989840078, -19.939923640133358, 25585131
-25.95839048437908, -17.098243281949735, 25605109
-23.96191777032007, -17.098243281949735, 25624628
-22.094620839128183, -13.804996951861057, 25644917
-20.279539152815218, -10.20625987362699, 25665512
-18.264046430739256, -10.20625987362699, 25685201
-16.22577828701688, -5.412233980002043, 25705225
-14.07242111836446, -5.412233980002043, 25725512
-11.88777821848133, 1.4291472963266614, 25745612
-9.441197150105225, 5.365439258865095, 25765464
-6.506306150546948, 5.365439258865095, 25786339
-3.5194847914709158, 10.782731031567238, 25805764
-0.4831015519175992, 10.782731031567238, 25825713
2.4690625218664053, 15.89584708231584, 25845775
5.387498210566164, 21.100874300768794, 25865644
8.595275025263817, 21.100874300768794, 25885572
11.796028573562666, 23.97149299940679, 25904852
14.78726625584784, 23.97149299940679, 25926056
17.435769244274923, 26.673922501160973, 25946060
19.77897722239885, 29.957074253867177, 25964981
22.07399065955164, 29.957074253867177, 25984923
24.21956971820532, 33.63521749263242, 26005340
26.296263145059413, 33.63521749263242, 26026471
28.265663502451076, 37.224858973894044, 26046150
30.20280668681289, 42.6398882966493, 26065554
32.49417743504594, 42.6398882966493, 26085795
34.94511583869573, 46.69880741105118, 26105417
37.46083094166974, 46.69880741105118, 26125541
39.893735813751846, 50.8080513336935, 26145127
42.28425434595161, 54.78432157968723, 26166667
44.87758873222663, 54.78432157968723, 26185580
47.43763483831759, 59.633917496228264, 26206402
50.02009606952936, 59.633917496228264, 26225487
52.53529384098525, 64.85404919995659, 26244950
55.0925183603199, 70.68367196652235, 26264879
58.07927463176958, 70.68367196652235, 26284706
61.189836920956765, 75.64883597401843, 26305378
64.33092294529374, 75.64883597401843, 26324961
67.33923252663874, 80.017458582122, 26345246
70.22426096563797, 84.17386986106015, 26365009
73.23597918196202, 84.17386986106015, 26385343
76.13207615755391, 85.6779199600561, 26406408
78.70048397899288, 85.6779199600561, 26425478
80.85130402403561, 87.03273485292482, 26445050
82.62217564373893, 87.94021568864426, 26465672
84.12293483534685, 87.94021568864426, 26485605
85.3444413224583, 88.23015109547708, 26505104
86.29232368441507, 88.23015109547708, 26524888
86.99961382305722, 88.46600956108921, 26544831
87.51688875631169, 88.57959004736261, 26566099
87.897187037684, 88.57959004736261, 26584681
88.16805560698154, 88.57959004736261, 26605999
88.35087072487653, 88.57959004736261, 26625357
88.46760208121418, 88.57959004736261, 26645653
88.5375159636491, 87.06935718941315, 26665605
88.4559626445375, 87.06935718941315, 26685744
88.22955631361589, 82.26366770323, 26705440
87.58401997634584, 82.26366770323, 26725481
86.55939819391406, 77.15859412617115, 26745598
85.09038677155124, 71.38787421394795, 26766022
82.86671071299907, 71.38787421394795, 26785688
80.2665811680086, 58.394642293021235, 26805771
76.81015643281768, 58.394642293021235, 26825640
72.69080437378867, 54.07410928168028, 26845641
68.47636621341616, 48.40120810850897, 26866762
64.09547277020101, 48.40120810850897, 26886071
59.91210024504497, 42.927758587642785, 26905456
55.954015116328435, 42.927758587642785, 26926557
52.33090839477214, 38.72510855863038, 26945474
49.02248858490162, 32.74586411006001, 26965898
45.59900963421424, 32.74586411006001, 26985625
42.2499832349522, 26.396593212266907, 27005611
38.885716180758095, 26.396593212266907, 27024968
35.613846698120426, 22.504114625309228, 27044885
32.51994406044608, 17.168503071097064, 27066028
29.28638240436007, 17.168503071097064, 27085022
26.126161117462544, 10.688209392369913, 27105109
22.914140882275404, 10.688209392369913, 27125072
19.749352719922143, 3.8680365921932776, 27144848
16.49413381238483, -3.4135065045700657, 27166149
12.676048367058883, -3.4135065045700657, 27185173
8.702836111734982, -11.97415479061381, 27204943
4.5157203038316425, -11.97415479061381, 27224881
0.3152032713045969, -18.345201528210453, 27245094
-3.827907126495859, -25.161158213267612, 27266045
-8.281829694080812, -25.161158213267612, 27285071
-12.660261274857717, -31.658894482260166, 27305292
-16.925543730423243, -31.658894482260166, 27324804
-20.92431766861216, -38.19832844388432, 27345443
-24.775244904032334, -44.72902195574862, 27365700
-28.92104092352166, -44.72902195574862, 27385368
-33.00964850716751, -50.57849307093258, 27405393
-36.9814942095709, -50.57849307093258, 27425066
-40.68850781711869, -45.648007413189205, 27444889
-43.37642028774383, 0.0, 27464865
-42.379649355650955, 0.0, 27484853
-37.89710649755574, 0.0, 27505671
-31.976682631041115, 0.0, 27526792
-25.4631328118643, 0.0, 27544849
-19.065511312168425, 0.0, 27565803
-13.4793136220418, 0.0, 27584961
-9.031573017246131, 0.0, 27604913
-5.721077592240661, 0.0, 27625866
-3.39292090841937, 0.0, 27646040
-1.84117772818135, 0.0, 27665818
-0.8639553003990414, 0.0, 27685360
-0.2886503979889312, 0.0, 27705890
0.02018685598542902, 0.0, 27725013
0.16220913558541383, 0.0, 27745978
0.20676570923626514, 0.0, 27765214
0.19959010877646222, 0.0, 27785272
0.16913980412228113, 0.0, 27805618
0.13191238878489742, 0.0, 27826035
0.09656055052863621, 0.0, 27845960
0.06688554131530111, 0.0, 27865581
0.043898712759926184, 0.0, 27885554
0.027166447998652643, 0.0, 27905087
0.01563667450147932, 0.0, 27925584
0.008110209195223206, 0.0, 27945766
0.0034816577207976707, 0.0, 27965680
8.396033113058365E-4, 0.0, 27984704
-5.127566625162672E-4, 0.0, 28005772
-0.0010770635041126297, 0.0, 28025302
-0.001195401175692723, 0.0, 28046717
-0.0010886389481896686, 0.0, 28065290
-8.908541743295473E-4, 0.0, 28085695
-6.77246089765049E-4, 0.0, 28105897
-4.852103998871371E-4, 0.0, 28124899
-3.2934802302975186E-4, 0.0, 28144984
-2.115937056430539E-4, 0.0, 28165345
-1.2768258530115872E-4, 0.0, 28185308
-7.102264018499227E-5, 0.0, 28205648
-3.4825653997927475E-5, 0.0, 28225877
-1.3132693737816226E-5, 0.0, 28245460
-1.1822395435956423E-6, 0.0, 28265759
4.579764805612285E-6, 0.0, 28286724
6.659069057945999E-6, 0.0, 28306778
6.729986509412811E-6, 0.0, 28325069
5.849884530562122E-6, 0.0, 28344709
4.643450196795129E-6, 0.0, 28365744
3.4477816797107153E-6, 0.0, 28385752
2.419426621713683E-6, 0.0, 28405360
1.6090572785287804E-6, 0.0, 28424880
1.0108421406584966E-6, 0.0, 28446070
5.93255663261516E-7, 0.0, 28465459
3.170073341607349E-7, 0.0, 28486578
1.444990687105019E-7, 0.0, 28505698
4.402859588026331E-8, 0.0, 28526102
-9.040348913913476E-9, 0.0, 28545513
-3.2688561191207555E-8, 0.0, 28565518
-3.933699588287709E-8, 0.0, 28585445
-3.711478768764209E-8, 0.0, 28605210
-3.10362509026163E-8, 0.0, 28625171
-2.397504772488901E-8, 0.0, 28645906
-1.741150867928809E-8, 0.0, 28665235
-1.197201981995022E-8, 0.0, 28685000
-7.797623879923776E-9, 0.0, 28705626
-4.782691576110665E-9, 0.0, 28725631
-2.7204407615499804E-9, 0.0, 28745831
-1.384620418320992E-9, 0.0, 28765817
-5.705516059606452E-10, 0.0, 28785284
-1.1152678780490533E-10, 0.0, 28805290
1.1878853456437355E-10, 0.0, 28825234
2.106048668792937E-10, 0.0, 28845624
2.2505730612465413E-10, 0.0, 28865551
2.0129675704083638E-10, 0.0, 28885025
1.6284218418149976E-10, 0.0, 28905890
1.227249413204845E-10, 0.0, 28926820
8.72404370966251E-11, 0.0, 28945064
5.877609510207549E-11, 0.0, 28965319
3.745981302927248E-11, 0.0, 28985344
2.2353674467012752E-11, 0.0, 29004901
1.226396761921933E-11, 0.0, 29025511
5.8975047068088315E-12, 0.0, 29045410
2.0889956431346945E-12, 0.0, 29065012
4.263256414560601E-14, 0.0, 29085447
-9.379164112033322E-13, 0.0, 29105514
-1.2647660696529783E-12, 0.0, 29126337
-1.2363443602225743E-12, 0.0, 29145555
-1.0658141036401503E-12, 0.0, 29165747
-8.384404281969182E-13, 0.0, 29185397
-5.968558980384842E-13, 0.0, 29206481
-4.263256414560601E-13, 0.0, 29224961
-2.8421709430404007E-13, 0.0, 29246980
-1.5631940186722204E-13, 0.0, 29265611
-9.947598300641403E-14, 0.0, 29285318
-4.263256414560601E-14, 0.0, 29304821
-2.8421709430404007E-14, 0.0, 29326337
0.0, 0.0, 29345207
0.0, 0.0, 29364956
0.0, 0.0, 29384953
0.0, 0.0, 29405105
0.0, 0.0, 29425323
0.0, 0.0, 29444810
0.0, 0.0, 29465751
0.0, 0.0, 29485843
0.0, 0.0, 29505792
0.0, 0.0, 29526012
0.0, 0.0, 29547095
0.0, 0.0, 29565672
0.0, 0.0, 29585395
0.0, 0.0, 29605903
0.0, 0.0, 29624952
0.0, 0.0, 29644759
0.0, 0.0, 29664780
0.0, 0.0, 29685264
0.0, 0.0, 29704803
0.0, 0.0, 29725022
0.0, 0.0, 29745186
0.0, 0.0, 29765270
0.0, 0.0, 29785591
0.0, 0.0, 29805661
0.0, 0.0, 29825924
0.0, 0.0, 29846328
0.0, 0.0, 29865627
0.0, 0.0, 29885358
0.0, 0.0, 29905452
0.0, 0.0, 29925223
0.0, 0.0, 29945326
0.0, 0.0, 29965604
0.0, 0.0, 29985897
0.0, 0.0, 30005337
0.0, 0.0, 30025707
0.0, 0.0, 30046403
0.0, 0.0, 30065152
0.0, 0.0, 30084912
0.0, 0.0, 30106484
0.0, 0.0, 30125513
0.0, 0.0, 30145560
0.0, 0.0, 30165273
0.0, 0.0, 30184636
0.0, 0.0, 30205126
0.0, 0.0, 30225172
0.0, 0.0, 30244664
0.0, 0.0, 30265046
0.0, 0.0, 30284870
0.0, 0.0, 30304976
0.0, 0.0, 30325612
0.0, 0.0, 30344841
0.0, 0.0, 30365644
0.0, 0.0, 30385479
0.0, 0.0, 30404982
0.0, 0.0, 30425052
0.0, 0.0, 30444801
0.0, 0.0, 30464982
0.0, 0.0, 30484883
0.0, 0.0, 30505002
0.0, 0.0, 30526333
0.0, 0.0, 30546031
0.0, 0.0, 30565680
0.0, 0.0, 30586154
0.0, 0.0, 30604926
0.0, 0.0, 30625237
0.0, 0.0, 30645473
0.0, 0.0, 30665527
0.0, 0.0, 30684864
0.0, 0.0, 30704861
0.0, 0.0, 30726591
0.0, 0.0, 30745662
0.0, 0.0, 30765923
0.0, 0.0, 30785601
0.0, 0.0, 30806023
0.0, 0.0, 30824965
0.0, 0.0, 30845661
0.0, 0.0, 30866331
0.0, 0.0, 30885903
0.0, 0.0, 30904672
0.0, 0.0, 30925497
0.0, 0.0, 30944962
0.0, 0.0, 30965313
0.0, 0.0, 30985296
0.0, 0.0, 31004746
0.0, 0.0, 31025872
0.0, 0.0, 31044881
0.0, 0.0, 31065566
0.0, 0.0, 31084875
0.0, 0.0, 31105051
0.0, 0.0, 31126688
0.0, 0.0, 31145758
0.0, 0.0, 31165061
0.0, 0.0, 31184958
0.0, 0.0, 31204964
0.0, 0.0, 31225706
0.0, 0.0, 31245220
0.0, 0.0, 31265498
0.0, 0.0, 31284875
0.0, 0.0, 31305093
0.0, 0.0, 31325920
0.0, 0.0, 31344838
0.0, 0.0, 31365514
0.0, 0.0, 31386695
0.0, 0.0, 31405553
0.0, 0.0, 31425721
0.0, 0.0, 31445746
0.0, 0.0, 31465670
0.0, 0.0, 31485823
0.0, 0.0, 31506125
0.0, 0.0, 31526845
0.0, 0.0, 31544639
